,ax,ay,az,gx,gy,gz,user_number,activity_ID,activity name
9797,0.704166677470239,-0.376388898068208,-0.0263888910799879,0.824057221412658,0.339335650205612,-0.0332921557128429,1,1,Walking
9798,0.706944461236747,-0.240277785252453,-0.0194444453391774,0.294742494821548,-0.891252398490905,0.221133217215538,1,1,Walking
9799,0.706944461236747,-0.240277785252453,-0.0194444453391774,-0.0778853222727775,-0.816115975379943,0.293215304613113,1,1,Walking
9800,1.07916665934326,-0.173611120727829,-0.163888889701015,-0.525344133377075,-0.600785970687866,0.162490159273147,1,1,Walking
9801,1.02916674604155,-0.284722228268869,-0.104166672436697,-0.627664029598236,-0.726013362407684,0.143247902393341,1,1,Walking
9802,1.02916674604155,-0.284722228268869,-0.104166672436697,-0.314290165901184,-1.0622946023941,0.138055548071861,1,1,Walking
9803,0.930555616825939,-0.462500024646461,-0.0555555598485019,-0.0430659987032413,-1.004567861557,-0.0479529201984405,1,1,Walking
9804,0.865277795560711,-0.473611111088636,-0.0625000010308258,0.262672066688537,-0.761748969554901,-0.174402028322219,1,1,Walking
9805,0.808333374218866,-0.443055586904761,-0.0555555598485019,0.563523173332214,-0.608727216720581,-0.207083314657211,1,1,Walking
9806,0.690277807261556,-0.348611133338913,-0.0347222241455659,0.695775508880615,-0.773966252803802,-0.0769690200686454,1,1,Walking
9807,0.633333337295853,-0.238888893369199,-0.0250000007162294,0.69241577386856,-1.08000969886779,0.0280998013913631,1,1,Walking
9808,0.76388893120245,-0.147222223569859,-0.0652777787193517,0.506407260894775,-0.928209722042083,0.00397062394767999,1,1,Walking
9809,0.930555616825939,-0.0652777787193517,-0.140277788465517,0.311846703290939,-0.362243086099624,0.10629054903984,1,1,Walking
9810,0.977777843608863,0.00277777787846293,-0.134722233088465,0.205861583352088,-0.0806342139840126,0.266337245702743,1,1,Walking
9811,0.945833330294018,-0.00555555575692586,-0.108333335930495,0.107206851243972,-0.0543670058250427,0.40286561846733,1,1,Walking
9812,0.890277849459285,-0.0458333348996698,-0.0708333340964037,0.0491746515035629,-0.183870434761047,0.529009282588958,1,1,Walking
9813,0.89722221162784,-0.0791666671619817,-0.0458333348996698,0.0806342139840126,-0.178372651338577,0.591012120246887,1,1,Walking
9814,0.943055546527509,-0.159722226207217,-0.0875000002275596,0.162795588374137,-0.129503428936004,0.506407260894775,1,1,Walking
9815,1.01805561097551,-0.254166679773065,-0.122222230451107,0.335670441389083,0.0409279726445674,0.355218142271041,1,1,Walking
9816,1.05138891892589,-0.329166671285284,-0.134722233088465,0.507323563098907,0.2165517359972,0.172569438815116,1,1,Walking
9817,1.09444447005906,-0.259722222994153,-0.0680555564078777,0.630718350410461,0.10598511993885,-0.0503963828086853,1,1,Walking
9818,1.11250006454136,-0.209722236756649,-0.0416666683668809,0.508545339107513,-0.23273965716362,-0.335670441389083,1,1,Walking
9819,1.14444448060849,-0.0958333393711198,-0.0111111115138517,0.277638256549835,-0.649655163288116,-0.535728812217712,1,1,Walking
9820,1.21666666404227,-0.0194444453391774,-0.0486111125881958,0.0763581544160842,-0.828027844429016,-0.492968261241912,1,1,Walking
9821,1.31250000949137,-0.0541666679652478,-0.194444450352783,-0.38026362657547,-0.465784758329391,-0.389732033014297,1,1,Walking
9822,1.31388890137463,-0.236111109602691,-0.236111109602691,-0.841161429882049,-0.414166629314422,-0.504574716091156,1,1,Walking
9823,1.10416671324184,-0.433333343721982,-0.204166669223633,-1.32832646369934,-0.979216992855072,-0.456010907888412,1,1,Walking
9824,0.877777822509998,-0.625000034620187,-0.190277786858985,-1.06473815441131,-1.38819122314453,-0.633161842823028,1,1,Walking
9825,0.936111184358955,-0.648611148011649,-0.206944452990141,-0.300545692443847,-0.55680364370346,-0.681725621223449,1,1,Walking
9826,1.15277783190801,-0.613888899554154,-0.368055571080613,0.0858265683054924,0.553138494491577,-0.567493796348571,1,1,Walking
9827,1.45277779795689,-0.5736111321875,-0.308333341660331,0.564744889736175,1.24066734313964,-0.37537670135498,1,1,Walking
9828,1.57916676483758,-0.461111132763207,-0.204166669223633,0.496633440256118,1.60504841804504,-0.178067222237587,1,1,Walking
9829,1.47222228432245,-0.370833354847121,-0.195833342236037,0.0949895456433296,1.30175387859344,-0.0100792767480015,1,1,Walking
9830,1.06250005399193,-0.0722222259796578,-0.0236111118719664,-0.364381104707717,0.795346558094024,0.070249505341053,1,1,Walking
9831,0.95000000594378,-0.0388888906783549,-0.0138888899621254,-0.627053201198577,0.705854773521423,0.161879286170005,1,1,Walking
9832,0.769444450111609,-0.0361111129898289,-0.0597222233422998,-0.725097060203552,0.720515549182891,0.28069257736206,1,1,Walking
9833,0.661111126337078,-0.122222230451107,-0.0208333341834404,-0.638048768043518,1.10230636596679,0.396451532840728,1,1,Walking
9834,0.661111126337078,-0.154166670830165,0.0138888899621254,-0.608116328716278,1.22967171669006,0.398284137248992,1,1,Walking
9835,0.637500012945616,-0.219444455627499,0.0611111152255539,-0.521984338760375,1.01892328262329,0.219300627708435,1,1,Walking
9836,0.648611148011649,-0.265277790527169,0.134722233088465,-0.321315109729766,0.680809319019317,-0.0222965814173221,1,1,Walking
9837,0.644444472361886,-0.276388901281273,0.169444445078067,-0.0134390350431203,0.305738061666488,-0.0937678143382072,1,1,Walking
9838,0.627777818386695,-0.230555566381603,0.173611120727829,0.145385921001434,0.0448985956609249,-0.0693332031369209,1,1,Walking
9839,0.661111126337078,-0.151388899219621,0.180555567988135,0.255341678857803,-0.161268427968025,-0.00671951752156019,1,1,Walking
9840,0.741666709694242,-0.0972222251763917,0.147222223569859,0.257785141468048,-0.300851136445999,-0.0100792767480015,1,1,Walking
9841,0.819444460661041,-0.0986111170596458,0.0750000036681838,0.126449108123779,-0.330172657966613,-0.0888808965682983,1,1,Walking
9842,0.926388941176176,-0.172222228844575,0.0805555590452358,0.0357356183230876,-0.335975885391235,-0.229074463248252,1,1,Walking
9843,1.08472222687628,-0.218055563744245,0.06666667060260589,-0.0525344125926494,-0.311846703290939,-0.246484130620956,1,1,Walking
9844,1.29305562037353,-0.209722236756649,0.0583333375370279,-0.120951317250728,-0.335059583187103,-0.0910189226269722,1,1,Walking
9845,1.51944451110537,-0.143055560076061,0.101388894748171,-0.0445931628346443,0.364686548709869,0.00671951752156019,1,1,Walking
9846,1.4347223007223,-0.143055560076061,0.202777789496343,-0.123089343309402,1.0378600358963,0.0455094613134861,1,1,Walking
9847,1.34722230657273,-0.0375000018340919,0.236111109602691,-0.405309081077575,0.68294733762741,0.119424156844615,1,1,Walking
9848,1.38611118205613,-0.286111120152123,0.216666671860991,-0.35949420928955,-0.0360410511493682,0.429743707180023,1,1,Walking
9849,1.45972225737316,-0.663888910103586,0.00277777787846293,0.184481307864189,-0.291993588209152,0.969748556613922,1,1,Walking
9850,1.37083337134033,-0.801388914802595,-0.134722233088465,0.760527253150939,1.10413897037506,0.29718592762947,1,1,Walking
9851,0.876388930626744,-0.525000013521322,-0.101388894748171,0.94653570652008,1.29167461395263,-0.200669229030609,1,1,Walking
9852,0.556944478212309,-0.270833333748257,-0.0152777788063884,0.536339700222015,-0.0748309940099716,0.0189368221908807,1,1,Walking
9853,0.609722223904391,-0.208333344873395,0.0138888899621254,0.153021737933158,-1.04885566234588,0.439822971820831,1,1,Walking
9854,0.965277816659575,-0.184722231481933,-0.0722222259796578,-0.275500237941741,-1.00181901454925,0.493273675441741,1,1,Walking
9855,1.20000005869094,-0.256944463539573,-0.180555567988135,-0.509767055511474,-0.675311505794525,0.21166481077671,1,1,Walking
9856,1.13472223742571,-0.366666679197359,-0.101388894748171,-0.304821759462356,-0.70982539653778,0.0723875313997268,1,1,Walking
9857,0.976388951725608,-0.463888916529715,-0.0152777788063884,0.0675006061792373,-0.893695831298828,-0.126449108123779,1,1,Walking
9858,0.827777811960566,-0.438888911254999,-0.0152777788063884,0.382096201181411,-0.963639914989471,-0.326202034950256,1,1,Walking
9859,0.700000001820477,-0.309722233543585,-0.00555555575692586,0.549473285675048,-0.880256831645965,-0.301461994647979,1,1,Walking
9860,0.620833358970424,-0.151388899219621,-0.0486111125881958,0.583070874214172,-0.885449171066284,-0.102014496922493,1,1,Walking
9861,0.676388937052873,-0.123611110178397,-0.0555555598485019,0.554360210895538,-0.945619404315948,0.0842994004487991,1,1,Walking
9862,0.848611190209378,-0.0777777813567098,-0.101388894748171,0.388510286808013,-0.546724379062652,0.135612085461616,1,1,Walking
9863,0.980555627375371,-0.0319444464570399,-0.113888891307547,0.27519479393959,-0.0839939713478088,0.204028993844986,1,1,Walking
9864,0.959722249126559,-0.0222222230277034,-0.0847222225390336,0.194255143404007,0.0940732508897781,0.249843880534172,1,1,Walking
9865,0.880555606276506,-0.0125000003581147,-0.0333333353013029,0.124311074614524,-0.00183259579353034,0.331699818372726,1,1,Walking
9866,0.845833406442869,-0.0125000003581147,-0.00416666691266286,0.0940732508897781,-0.129197999835014,0.456010907888412,1,1,Walking
9867,0.87500003874349,-0.0166666676506514,-0.0500000014324588,0.00733038317412138,-0.322231411933898,0.521678924560546,1,1,Walking
9868,0.945833330294018,-0.0902777839940679,-0.108333335930495,0.0134390350431203,-0.28557950258255,0.516181111335754,1,1,Walking
9869,1.04305556762637,-0.216666671860991,-0.143055560076061,0.188451930880546,0.197004035115242,0.398284137248992,1,1,Walking
9870,1.0361111082101,-0.301388906555989,-0.169444445078067,0.228463605046272,0.337808489799499,0.203112691640853,1,1,Walking
9871,1.04861113515939,-0.250000004123303,-0.0972222251763917,0.227241873741149,0.114842668175697,-0.0210748501121997,1,1,Walking
9872,1.04861113515939,-0.250000004123303,-0.0972222251763917,0.171958565711975,-0.425773084163665,-0.267253547906875,1,1,Walking
9873,1.29583340414004,-0.213888888094483,-0.0277777799242509,0.170125976204872,-0.579405665397644,-0.407141685485839,1,1,Walking
9874,1.29583340414004,-0.213888888094483,-0.0277777799242509,-0.241291776299476,-0.293826192617416,-0.451734840869903,1,1,Walking
9875,1.43055562507254,-0.238888893369199,-0.202777789496343,-0.241291776299476,-0.293826192617416,-0.451734840869903,1,1,Walking
9876,1.32361114455741,-0.245833352785469,-0.202777789496343,-1.19851756095886,-0.999375522136688,-0.58062744140625,1,1,Walking
9877,1.04305556762637,-0.381944465601225,-0.198611113846581,-1.52563595771789,-1.73546814918518,-0.454178303480148,1,1,Walking
9878,0.877777822509998,-0.500000008246606,-0.254166679773065,-0.632856369018554,-0.726929664611816,-0.397062420845031,1,1,Walking
9879,1.06666672964169,-0.61944446708717,-0.387500008822312,-0.0430659987032413,1.14628863334655,-0.394313514232635,1,1,Walking
9880,1.25833342053989,-0.683333347845285,-0.336111130701555,0.239764615893364,1.66277515888214,-0.581543684005737,1,1,Walking
9881,1.39444453335565,-0.598611137462216,-0.136111112815755,0.60903263092041,1.36833810806274,-0.393702656030654,1,1,Walking
9882,1.35000009033923,-0.40000001145967,-0.0819444448505077,0.49693888425827,1.02778077125549,-0.160352125763893,1,1,Walking
9883,1.15972229132428,-0.165277781584269,-0.0583333375370279,0.0360410511493682,0.564439475536346,-0.0540615729987621,1,1,Walking
9884,1.00277780025972,-0.0472222237439328,-0.0722222259796578,-0.484416127204895,0.308792382478714,0.0448985956609249,1,1,Walking
9885,0.861111119910948,-0.0347222241455659,-0.109722227813749,-0.629802048206329,0.69730269908905,0.186008468270301,1,1,Walking
9886,0.773611125761371,-0.101388894748171,-0.0861111144222878,-0.672562658786773,1.37383592128753,0.345444291830062,1,1,Walking
9887,0.64583336424514,-0.170833336961321,-0.0263888910799879,-0.645684540271759,1.55801177024841,0.347276896238327,1,1,Walking
9888,0.568055564654484,-0.238888893369199,0.0875000002275596,-0.549167871475219,1.36833810806274,0.290466427803039,1,1,Walking
9889,0.561111153862071,-0.272222225631511,0.180555567988135,-0.38576140999794,0.76816302537918,0.140193566679954,1,1,Walking
9890,0.627777818386695,-0.269444466176931,0.205555561106887,-0.0568104684352874,0.15882496535778,-0.0271835029125213,1,1,Walking
9891,0.675000045169619,-0.218055563744245,0.144444451959315,0.11667526513338,0.0485637858510017,-0.0430659987032413,1,1,Walking
9892,0.695833374794573,-0.143055560076061,0.150000007336367,0.244956970214843,0.0769690200686454,0.0155770638957619,1,1,Walking
9893,0.726388898978447,-0.0875000002275596,0.145833343842569,0.319787949323654,-0.00366519158706069,0.0717766657471656,1,1,Walking
9894,0.787500044593912,-0.101388894748171,0.104166672436697,0.199142068624496,-0.0956004112958908,0.00977384392172098,1,1,Walking
9895,0.87500003874349,-0.187500003092477,0.100000002864917,0.0305432621389627,-0.193338856101036,-0.141720741987228,1,1,Walking
9896,1.08750001064279,-0.215277779977737,0.150000007336367,-0.00733038317412138,-0.315206468105316,-0.278859972953796,1,1,Walking
9897,1.41250003059024,-0.176388892338373,0.140277788465517,-0.133779495954513,-0.64996063709259,-0.200669229030609,1,1,Walking
9898,1.65000005638811,-0.141666668192807,0.111111119697003,-0.101709060370922,-0.00488692196086049,-0.0174096599221229,1,1,Walking
9899,1.62638899162051,-0.0986111170596458,0.0958333393711198,-0.102014496922493,1.03083515167236,0.00366519158706069,1,1,Walking
9900,1.48055563562197,-0.229166674498349,0.286111120152123,-0.299934834241867,1.2101240158081,0.123700208961963,1,1,Walking
9901,1.45277779795689,-0.69166669914481,0.0166666676506514,-0.207388743758201,-0.0607810914516449,0.572991609573364,1,1,Walking
9902,1.50833337603934,-0.841666730793107,-0.00833333382532573,0.831998467445373,0.648128032684326,0.637132465839386,1,1,Walking
9903,0.922222265526414,-0.451388889580428,-0.0125000003581147,0.900109946727752,1.92697441577911,-0.207694187760353,1,1,Walking
9904,0.922222265526414,-0.451388889580428,-0.0125000003581147,0.693332076072692,0.821308314800262,-0.401949346065521,1,1,Walking
9905,0.430555559955474,-0.180555567988135,0.0444444460554068,0.0522289797663688,-1.13315498828887,0.188146501779556,1,1,Walking
9906,0.661111126337078,-0.105555564319952,0.0555555598485019,-0.204334422945976,-1.9101755619049,0.890946984291076,1,1,Walking
9907,1.1083333888916,-0.155555562713419,-0.181944447715425,-0.655763864517211,-1.07817721366882,0.701578736305236,1,1,Walking
9908,1.27916670154099,-0.36388889543085,-0.288888903918631,-0.678671300411224,-0.378736466169357,0.348804056644439,1,1,Walking
9909,1.13055556177595,-0.515277818962401,-0.122222230451107,-0.21716259419918,-0.322231411933898,0.0583376325666904,1,1,Walking
9910,0.884722281926269,-0.591666678045946,0.0347222241455659,0.332005262374877,-0.737925231456756,-0.421802461147308,1,1,Walking
9911,0.658333342570569,-0.472222219205382,0.0916666697993397,0.609338104724884,-1.14262342453002,-0.546418964862823,1,1,Walking
9912,0.523611121638068,-0.284722228268869,0.0250000007162294,0.721737265586853,-1.27884638309478,-0.449291378259658,1,1,Walking
9913,0.555555586329055,-0.118055554801345,-0.0541666679652478,0.613003253936767,-1.42301058769226,-0.106901414692401,1,1,Walking
9914,0.812500049868628,-0.0611111152255539,-0.137500004699009,0.339946508407592,-1.01037108898162,0.0791070461273193,1,1,Walking
9915,1.03750000009335,-0.00972222266958873,-0.229166674498349,0.159741267561912,-0.142026171088218,0.197004035115242,1,1,Walking
9916,1.05833337834217,0.0236111118719664,-0.179166676104881,0.0317649915814399,0.348498612642288,0.336586743593215,1,1,Walking
9917,0.92083337364316,0.0180555564949144,-0.0583333375370279,-0.134084925055503,0.255341678857803,0.38087448477745,1,1,Walking
9918,0.861111119910948,-0.0402777795226179,-0.0152777788063884,-0.126754537224769,-0.160046696662902,0.453567445278167,1,1,Walking
9919,0.818055568777787,-0.123611110178397,0.0208333341834404,-0.0116064399480819,-0.383317947387695,0.520762622356414,1,1,Walking
9920,0.841666730793107,-0.145833343842569,-0.00833333382532573,0.107206851243972,-0.459065228700637,0.586125195026397,1,1,Walking
9921,0.92083337364316,-0.197222234119291,-0.0944444474878657,0.308181524276733,-0.231517925858497,0.532369077205658,1,1,Walking
9922,1.06388894587518,-0.293055555256464,-0.151388899219621,0.596509933471679,0.212275668978691,0.362243086099624,1,1,Walking
9923,1.11805563207438,-0.359722244093017,-0.200000005729835,0.726013362407684,0.498466044664382,0.137444674968719,1,1,Walking
9924,1.09444447005906,-0.269444466176931,-0.137500004699009,0.637132465839385,0.227241873741149,-0.214719131588935,1,1,Walking
9925,1.06805562152494,-0.0875000002275596,0.0125000003581147,0.214719131588935,-0.655763864517211,-0.522289812564849,1,1,Walking
9926,1.11944452395763,-0.0222222230277034,0.0555555598485019,-0.0439822971820831,-1.18477308750152,-0.635910749435424,1,1,Walking
9927,1.24722228547386,-0.0458333348996698,-0.108333335930495,-0.383928805589675,-1.07084679603576,-0.534201681613922,1,1,Walking
